model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
no_revision,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,,,not_available,0.45999999999999985,-0.45999999999999985,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.07376685523633375,,,not_available,0.45999999999999985,-0.3862331447636661,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,-0.7857022147511472,,,not_available,0.45999999999999985,-1.2457022147511472,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.170764538605936,0.37697888522305334,0.6139860627270405,model_implied_state_space,0.45999999999999985,-0.28923546139406386,True,True,66,-5723.099564812749,-6920.552186555458,-5723.099564812749,0.5687095300827423,9.93436654891637e-05,66.0,14,,0.0
standard_dfm,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.11571363470134433,,,not_available,0.45999999999999985,-0.34428636529865553,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.11571363470134433,,,not_available,0.45999999999999985,-0.34428636529865553,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.180384140034334,0.45918684212400507,0.6776332652135704,model_implied_state_space,0.45999999999999985,-0.27961585996566585,True,True,24,-1739.861328829701,-2881.395600479246,-1739.861328829701,0.15708354321736806,9.022509015471656e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.0,0.4613017053106008,0.6791919502692894,model_implied_state_space,0.45999999999999985,-0.45999999999999985,True,True,30,-3302.9705761517607,-4612.075057494912,-3302.9705761517607,0.32137771759471434,9.726069066578035e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q1:pre_advance:pseudo,2017-04-30,pre_advance,DELTA_SA,DELTA_SA,2017:Q1,0.23550683515929194,0.434252033263653,0.6589780218365807,model_implied_state_space,0.45999999999999985,-0.22449316484070791,True,True,32,-3266.8435870696917,-4628.872186826502,-3266.8435870696917,0.30616725683603363,9.368213816723522e-05,32.0,14,,0.0
ar,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.15372431173020074,,,not_available,0.26900000000000013,-0.11527568826979939,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,,,not_available,0.26900000000000013,-0.26900000000000013,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.21627550644803462,,,not_available,0.26900000000000013,-0.05272449355196551,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.8818187855742907,,,not_available,0.26900000000000013,0.6128187855742906,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0315302971770095,0.15284396280663037,0.39095263499128685,model_implied_state_space,0.26900000000000013,-0.23746970282299062,True,True,67,-5743.533919325759,-6941.808246216666,-5743.533919325759,0.5552608592688557,9.664965013667079e-05,67.0,14,,0.0
standard_dfm,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.07124512385952375,,,not_available,0.26900000000000013,-0.19775487614047638,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.03750843062030618,,,not_available,0.26900000000000013,-0.23149156937969395,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,-0.0004635451996815032,0.14983740987785665,0.3870883747645448,model_implied_state_space,0.26900000000000013,-0.26946354519968163,True,True,24,-1741.1891917751987,-2896.9631241088805,-1741.1891917751987,0.15327814202578338,8.797245356308473e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.0,0.15528440274067623,0.3940614200104804,model_implied_state_space,0.26900000000000013,-0.26900000000000013,True,True,24,-3305.1856622757223,-4623.823998344102,-3305.1856622757223,0.3189873384726525,9.647267198304776e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q1:pre_second:pseudo,2017-05-31,pre_second,DELTA_TS,DELTA_TS,2017:Q1,0.001273694592704322,0.14951318132959934,0.3866693436640657,model_implied_state_space,0.26900000000000013,-0.2677263054072958,True,True,26,-3269.2137657142966,-4640.4546902639795,-3269.2137657142966,0.3149286264242619,9.629287979316927e-05,26.0,14,,0.0
ar,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,-1.6183074345659518,,,not_available,-0.1954145132619609,-1.422892921303991,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.0,,,not_available,-0.1954145132619609,0.1954145132619609,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,-0.7309424672697178,,,not_available,-0.1954145132619609,-0.5355279540077569,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,-13.58646503615254,,,not_available,-0.1954145132619609,-13.391050522890579,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.033114502628192044,0.6134911074465731,0.7832567315041558,model_implied_state_space,-0.1954145132619609,0.22852901589015295,True,True,66,-5765.027968457134,-6988.962373448028,-5765.027968457134,0.5545180186281868,9.616059770733976e-05,66.0,14,,0.0
standard_dfm,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.2032875620083079,,,not_available,-0.1954145132619609,0.3987020752702688,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.25555746474512464,,,not_available,-0.1954145132619609,0.45097197800708555,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.005165440974712832,0.6543011020166654,0.8088888069547416,model_implied_state_space,-0.1954145132619609,0.20057995423667374,True,True,24,-1741.7151771240221,-2884.1390077155274,-1741.7151771240221,0.154009667515993,8.83655920267376e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.0,0.6741707033373873,0.8210789872706445,model_implied_state_space,-0.1954145132619609,0.1954145132619609,True,True,24,-3304.8081203437337,-4624.650668841104,-3304.8081203437337,0.32133741953293793,9.719444554065829e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q1:pre_third:pseudo,2017-06-30,pre_third,DELTA_MT,DELTA_MT,2017:Q1,0.005271673136121091,0.6561956914089009,0.810059066617306,model_implied_state_space,-0.1954145132619609,0.200686186398082,True,True,26,-3268.8682804676005,-4641.260155107132,-3268.8682804676005,0.3164327881781901,9.676297087914378e-05,26.0,14,,0.0
ar,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.33383861099327383,,,not_available,0.46620000000000017,-0.13236138900672634,True,True,0,,,,,,,14,,0.0
no_revision,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.0,,,not_available,0.46620000000000017,-0.46620000000000017,True,True,0,,,,,,,14,,0.0
bridge,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.2597369177724782,,,not_available,0.46620000000000017,-0.20646308222752197,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,-0.03992386924383684,,,not_available,0.46620000000000017,-0.506123869243837,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.2572542219034579,0.37552390036668015,0.6128000492547958,model_implied_state_space,0.46620000000000017,-0.20894577809654225,True,True,67,-5779.007799750795,-6983.90257982827,-5779.007799750795,0.5601198670428857,9.689703067789853e-05,67.0,14,,0.0
standard_dfm,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.12321781361898099,,,not_available,0.46620000000000017,-0.3429821863810192,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.12321781361898099,,,not_available,0.46620000000000017,-0.3429821863810192,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.27287237678207443,0.4570139317553217,0.676028055449862,model_implied_state_space,0.46620000000000017,-0.19332762321792574,True,True,24,-1758.6746638044845,-2905.0725501640286,-1758.6746638044845,0.16265409318748425,9.242564158248063e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.0,0.46363835546515375,0.6809099466633997,model_implied_state_space,0.46620000000000017,-0.46620000000000017,True,True,24,-3340.553128182408,-4663.961041136253,-3340.553128182408,0.3194413670839822,9.558753675848422e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q2:pre_advance:exact,2017-07-27,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.2386587360187229,0.433503629110354,0.6584099248267404,model_implied_state_space,0.46620000000000017,-0.22754126398127728,True,True,26,-3304.530103647276,-4680.575860627574,-3304.530103647276,0.31919137527120256,9.655351674735843e-05,26.0,14,,0.0
ar,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.18880775057740617,,,not_available,0.026699999999999946,0.16210775057740623,True,True,0,,,,,,,14,,0.0
no_revision,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.0,,,not_available,0.026699999999999946,-0.026699999999999946,True,True,0,,,,,,,14,,0.0
bridge,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.13880285482278598,,,not_available,0.026699999999999946,0.11210285482278604,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,-0.3955119770494928,,,not_available,0.026699999999999946,-0.42221197704949276,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.1504550839528882,0.1525529643123521,0.39058029176131265,model_implied_state_space,0.026699999999999946,0.12375508395288826,True,True,66,-5800.303836811156,-7029.829989463411,-5800.303836811156,0.5573850486043739,9.60700415418945e-05,66.0,14,,0.0
standard_dfm,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.07570436308566375,,,not_available,0.026699999999999946,0.049004363085663805,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.049307313168136524,,,not_available,0.026699999999999946,0.022607313168136578,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.0076510499284419,0.14935674325235593,0.38646700150511676,model_implied_state_space,0.026699999999999946,-0.019048950071558046,True,True,24,-1760.1203902597208,-2906.609978815643,-1760.1203902597208,0.16973932360383515,9.63721539982689e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.0,0.15443298748011414,0.3929796273092463,model_implied_state_space,0.026699999999999946,-0.026699999999999946,True,True,30,-3342.937837804028,-4655.981557394014,-3342.937837804028,0.33019066149290666,9.873331284526584e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q2:pre_second:exact,2017-08-29,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.0056305407623842285,0.1488862591569563,0.38585782246438427,model_implied_state_space,0.026699999999999946,-0.021069459237615717,True,True,32,-3306.378751905321,-4672.974803321067,-3306.378751905321,0.31866405155142274,9.63401458713047e-05,32.0,14,,0.0
ar,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,1.4336961209247683,,,not_available,-0.045947452756181395,1.4796435736809497,True,True,0,,,,,,,14,,0.0
no_revision,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,0.0,,,not_available,-0.045947452756181395,0.045947452756181395,True,True,0,,,,,,,14,,0.0
bridge,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,-0.4599020804407423,,,not_available,-0.045947452756181395,-0.4139546276845609,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,8.292672144122731,,,not_available,-0.045947452756181395,8.338619596878912,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,0.13780522022843078,0.6111124589040233,0.7817368220213394,model_implied_state_space,-0.045947452756181395,0.18375267298461218,True,True,66,-5821.311050928472,-7050.124591303672,-5821.311050928472,0.5457393564038284,9.37236439189721e-05,66.0,14,,0.0
standard_dfm,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,0.21233258831454416,,,not_available,-0.045947452756181395,0.25828004107072555,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,0.20115233968927315,,,not_available,-0.045947452756181395,0.24709979244545455,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,0.007632789676092155,0.6513591865502993,0.8070682663506844,model_implied_state_space,-0.045947452756181395,0.05358024243227355,True,True,24,-1760.0489220922393,-2907.7784132695665,-1760.0489220922393,0.1717109212681862,9.749540633894521e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,0.0,0.671250104552411,0.8192985442147515,model_implied_state_space,-0.045947452756181395,0.045947452756181395,True,True,24,-3342.64403918092,-4667.085810112358,-3342.64403918092,0.3223846289620269,9.640785465624512e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2017:Q2:pre_third:exact,2017-09-27,pre_third,DELTA_MT,DELTA_MT,2017:Q2,0.007285448009731521,0.6532932324011873,0.8082655704662839,model_implied_state_space,-0.045947452756181395,0.053232900765912916,True,True,26,-3306.2852407254763,-4683.802902172746,-3306.2852407254763,0.32108439061175886,9.707454849557699e-05,26.0,14,,0.0
ar,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.33383861099327383,,,not_available,0.46620000000000017,-0.13236138900672634,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.0,,,not_available,0.46620000000000017,-0.46620000000000017,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.2597369177724782,,,not_available,0.46620000000000017,-0.20646308222752197,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,-0.03992386924383684,,,not_available,0.46620000000000017,-0.506123869243837,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.2572542219034579,0.37552390036668015,0.6128000492547958,model_implied_state_space,0.46620000000000017,-0.20894577809654225,True,True,67,-5779.007799750795,-6983.90257982827,-5779.007799750795,0.5601198670428857,9.689703067789853e-05,67.0,14,,0.0
standard_dfm,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.12321781361898099,,,not_available,0.46620000000000017,-0.3429821863810192,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.12321781361898099,,,not_available,0.46620000000000017,-0.3429821863810192,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.27287237678207443,0.4570139317553217,0.676028055449862,model_implied_state_space,0.46620000000000017,-0.19332762321792574,True,True,24,-1758.6746638044845,-2905.0725501640286,-1758.6746638044845,0.16265409318748425,9.242564158248063e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.0,0.46363835546515375,0.6809099466633997,model_implied_state_space,0.46620000000000017,-0.46620000000000017,True,True,24,-3340.553128182408,-4663.961041136253,-3340.553128182408,0.3194413670839822,9.558753675848422e-05,24.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q2:pre_advance:pseudo,2017-07-31,pre_advance,DELTA_SA,DELTA_SA,2017:Q2,0.2386587360187229,0.433503629110354,0.6584099248267404,model_implied_state_space,0.46620000000000017,-0.22754126398127728,True,True,26,-3304.530103647276,-4680.575860627574,-3304.530103647276,0.31919137527120256,9.655351674735843e-05,26.0,14,,0.0
ar,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.18880775057740617,,,not_available,0.026699999999999946,0.16210775057740623,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.0,,,not_available,0.026699999999999946,-0.026699999999999946,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.14299212503536562,,,not_available,0.026699999999999946,0.11629212503536568,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,-0.38671867750612865,,,not_available,0.026699999999999946,-0.4134186775061286,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.1505206268990551,0.1525555374908666,0.39058358579293445,model_implied_state_space,0.026699999999999946,0.12382062689905515,True,True,66,-5801.682109564142,-7031.208489183804,-5801.682109564142,0.5566053948177796,9.591288970812498e-05,66.0,14,,0.0
standard_dfm,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.07578410026423255,,,not_available,0.026699999999999946,0.0490841002642326,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.04930981457957273,,,not_available,0.026699999999999946,0.022609814579572785,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.007650329643978715,0.1493566588135472,0.3864668922605754,model_implied_state_space,0.026699999999999946,-0.01904967035602123,True,True,24,-1760.1058734997125,-2906.6038640234538,-1760.1058734997125,0.16979366343184665,9.640379788209436e-05,24.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.0,0.15443301600519177,0.3929796636025734,model_implied_state_space,0.026699999999999946,-0.026699999999999946,True,True,30,-3342.9249133947565,-4655.977427622888,-3342.9249133947565,0.33003170821393724,9.868616885719384e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2017:Q2:pre_second:pseudo,2017-08-31,pre_second,DELTA_TS,DELTA_TS,2017:Q2,0.005629154199991326,0.1488861590489685,0.3858576927430222,model_implied_state_space,0.026699999999999946,-0.02107084580000862,True,True,32,-3306.365307456465,-4672.970678026259,-3306.365307456465,0.3185220214545552,9.629760215166343e-05,32.0,14,,0.0
