model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
indicator_revision_only_dfm_kalman_em,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0,4.5290504769876225,2.128156591275093,model_implied_state_space,-0.3723000000000001,0.3723000000000001,True,True,28,-3181.229607112431,-4267.4295883903615,-3181.229607112431,0.3142471182927693,9.874086035767393e-05,28.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q3:pre_third:exact,2015-12-21,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.005558129415178303,4.542102881303024,2.1312209836858833,model_implied_state_space,-0.3723000000000001,0.3778581294151784,True,True,30,-3147.518522167452,-4280.936623611851,-3147.518522167452,0.29256643420831097,9.291330155288399e-05,30.0,14,,0.0
ar,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.677687720737902,,,not_available,0.5856999999999999,0.09198772073790207,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.0,,,not_available,0.5856999999999999,-0.5856999999999999,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.5429977605724798,,,not_available,0.5856999999999999,-0.04270223942752005,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,-6.049937631845803,,,not_available,0.5856999999999999,-6.635637631845803,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.08430954594743056,0.37244186385457034,0.61028015194218,model_implied_state_space,0.5856999999999999,-0.5013904540525693,True,True,50,-5472.050353380322,-6419.783081887211,-5472.050353380322,0.5259896471961838,9.60961561934205e-05,50.0,14,,0.0
standard_dfm,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09845971281665067,,,not_available,0.5856999999999999,-0.4872402871833492,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09845971281665067,,,not_available,0.5856999999999999,-0.4872402871833492,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.09217307466149371,0.4341542922419208,0.6589038565996718,model_implied_state_space,0.5856999999999999,-0.4935269253385062,True,True,22,-1720.0015535957104,-2639.767217321539,-1720.0015535957104,0.1515801400989858,8.8068944667333e-05,22.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.0,0.4601580585810998,0.6783495106367364,model_implied_state_space,0.5856999999999999,-0.5856999999999999,True,True,28,-3180.4636908405946,-4265.2372755779115,-3180.4636908405946,0.30992199953470845,9.74054213926504e-05,28.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q3:pre_advance:pseudo,2015-10-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q3,0.009731103692946164,0.4145613542089759,0.6438643911639903,model_implied_state_space,0.5856999999999999,-0.5759688963070537,True,True,30,-3146.559267856352,-4278.6756116972,-3146.559267856352,0.29380014394928367,9.333349988153117e-05,30.0,14,,0.0
ar,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.1202330462125123,,,not_available,-0.0944999999999998,0.2147330462125121,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.0,,,not_available,-0.0944999999999998,0.0944999999999998,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.18999045008174953,,,not_available,-0.0944999999999998,0.28449045008174934,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.03967138003596549,,,not_available,-0.0944999999999998,0.1341713800359653,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.040795098877274505,0.15614425325713777,0.3951509246568174,model_implied_state_space,-0.0944999999999998,0.0537049011227253,True,True,50,-5492.067678395169,-6440.400963764113,-5492.067678395169,0.5398439316850272,9.826765554164901e-05,50.0,14,,0.0
standard_dfm,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.06639211808089618,,,not_available,-0.0944999999999998,0.16089211808089598,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.03589258164407694,,,not_available,-0.0944999999999998,0.13039258164407674,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.002010202389483684,0.15516659836379332,0.39391191701165035,model_implied_state_space,-0.0944999999999998,0.09248979761051612,True,True,23,-1720.9920691730165,-2653.911415626986,-1720.9920691730165,0.1666668297614251,9.67778557673886e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,0.0,0.16008522207223086,0.40010651340890574,model_implied_state_space,-0.0944999999999998,0.0944999999999998,True,True,25,-3181.3016502173423,-4275.037280903484,-3181.3016502173423,0.3161311261987976,9.933053477296383e-05,25.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q3:pre_second:pseudo,2015-11-30,pre_second,DELTA_TS,DELTA_TS,2015:Q3,-0.0046871472216136745,0.15447854130807448,0.3930375825644088,model_implied_state_space,-0.0944999999999998,0.08981285277838613,True,True,27,-3147.095315225337,-4288.445914346121,-3147.095315225337,0.29402981509565507,9.339055080936283e-05,27.0,14,,0.0
ar,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,-1.0382128035491247,,,not_available,-0.3723000000000001,-0.6659128035491246,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0,,,not_available,-0.3723000000000001,0.3723000000000001,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,-0.9004614813424183,,,not_available,-0.3723000000000001,-0.5281614813424182,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,13.359762728357259,,,not_available,-0.3723000000000001,13.73206272835726,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.06266389999759125,4.628724578212751,2.1514470893360937,model_implied_state_space,-0.3723000000000001,0.43496389999759133,True,True,50,-5513.153054349622,-6460.784137141941,-5513.153054349622,0.5330112954543438,9.665306222503804e-05,50.0,14,,0.0
standard_dfm,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.35438777654326215,,,not_available,-0.3723000000000001,0.7266877765432622,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.47802258016590127,,,not_available,-0.3723000000000001,0.8503225801659013,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.005469527301161126,4.529178646922969,2.128186703962547,model_implied_state_space,-0.3723000000000001,0.3777695273011612,True,True,23,-1721.2403263828576,-2655.030536645786,-1721.2403263828576,0.16420524108821155,9.533488682440522e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.0,4.5290504108782645,2.128156575743022,model_implied_state_space,-0.3723000000000001,0.3723000000000001,True,True,28,-3181.228749290066,-4267.428514870463,-3181.228749290066,0.31426731967940214,9.8747233906733e-05,28.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q3:pre_third:pseudo,2015-12-31,pre_third,DELTA_MT,DELTA_MT,2015:Q3,0.005558712528584309,4.542102963162103,2.1312210028906207,model_implied_state_space,-0.3723000000000001,0.3778587125285844,True,True,30,-3147.517637366126,-4280.935547810755,-3147.517637366126,0.2925834580105402,9.291873358247753e-05,30.0,14,,0.0
ar,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.3567967296908301,,,not_available,0.31400000000000006,0.04279672969083004,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.0,,,not_available,0.31400000000000006,-0.31400000000000006,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.35098665598302725,,,not_available,0.31400000000000006,0.036986655983027195,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,-4.683559388756492,,,not_available,0.31400000000000006,-4.997559388756492,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.10852499321880771,0.3722129473023861,0.6100925727317011,model_implied_state_space,0.31400000000000006,-0.20547500678119235,True,True,51,-5530.244099795935,-6508.417840068119,-5530.244099795935,0.5488738249550806,9.922168591132395e-05,51.0,14,,0.0
standard_dfm,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.04572011688428379,,,not_available,0.31400000000000006,-0.26827988311571627,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.04572011688428379,,,not_available,0.31400000000000006,-0.26827988311571627,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.04215121004061717,0.43359664857285374,0.6584805605124981,model_implied_state_space,0.31400000000000006,-0.2718487899593829,True,True,21,-1742.284716357735,-2663.856543836801,-1742.284716357735,0.17256112673862845,9.897640106650975e-05,21.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.0,0.458886575685475,0.6774116737150866,model_implied_state_space,0.31400000000000006,-0.31400000000000006,True,True,30,-3219.3215916626677,-4307.478987157292,-3219.3215916626677,0.2942312081181626,9.135867930248551e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q4:pre_advance:exact,2016-01-28,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.06880611174679818,0.4132701890267283,0.6428609406603641,model_implied_state_space,0.31400000000000006,-0.24519388825320187,True,True,31,-3185.94625082743,-4320.993784203804,-3185.94625082743,0.2992480239440738,9.388922944652911e-05,31.0,14,,0.0
ar,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.007257205806858291,,,not_available,0.3811,-0.3738427941931417,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.0,,,not_available,0.3811,-0.3811,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.11547954864604515,,,not_available,0.3811,-0.26562045135395485,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,1.6811923763418646,,,not_available,0.3811,1.3000923763418646,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,-0.007805104545311803,0.1554249352907423,0.3942396926880173,model_implied_state_space,0.3811,-0.3889051045453118,True,True,50,-5552.801697950687,-6505.214489319788,-5552.801697950687,0.5452045544670909,9.815817485601944e-05,50.0,14,,0.0
standard_dfm,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.05590515665624274,,,not_available,0.3811,-0.32519484334375726,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.029378249719150484,,,not_available,0.3811,-0.3517217502808495,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.0008521071556006898,0.15441406285331882,0.3929555481900196,model_implied_state_space,0.3811,-0.3802478928443993,True,True,23,-1742.3891849848694,-2677.8237626687837,-1742.3891849848694,0.1640728974916783,9.410260154080618e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.0,0.15840370311229812,0.3979996270253254,model_implied_state_space,0.3811,-0.3811,True,True,30,-3219.891713514679,-4308.328162530035,-3219.891713514679,0.31509747686232004,9.781969781857246e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q4:pre_second:exact,2016-02-25,pre_second,DELTA_TS,DELTA_TS,2015:Q4,-0.0007192678462555335,0.15337901326004,0.39163632780941043,model_implied_state_space,0.3811,-0.38181926784625553,True,True,31,-3186.364184564883,-4321.917257397059,-3186.364184564883,0.3177526661138472,9.968142128692594e-05,31.0,14,,0.0
ar,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,-0.24025439328266707,,,not_available,-0.6463000000000001,0.40604560671733303,True,True,0,,,,,,,14,,0.0
no_revision,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,0.0,,,not_available,-0.6463000000000001,0.6463000000000001,True,True,0,,,,,,,14,,0.0
bridge,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,-0.4676893765484209,,,not_available,-0.6463000000000001,0.1786106234515792,True,True,0,,,,,,,14,,0.0
midas_umidas,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,-1.1209860032971406,,,not_available,-0.6463000000000001,-0.4746860032971405,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,0.062290560085729973,4.605375163277368,2.1460137845031118,model_implied_state_space,-0.6463000000000001,0.7085905600857301,True,True,52,-5568.326136326999,-6551.881852149057,-5568.326136326999,0.5436815858965929,9.761118368477732e-05,52.0,14,,0.0
standard_dfm,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,0.2693086571844958,,,not_available,-0.6463000000000001,0.9156086571844959,True,True,0,,,,,,,14,,0.0
release_dfm,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,0.4749539179705754,,,not_available,-0.6463000000000001,1.1212539179705754,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,0.0039237155337952245,4.5057228956927275,2.122668814415647,model_implied_state_space,-0.6463000000000001,0.6502237155337953,True,True,23,-1741.7803197675682,-2678.873170740113,-1741.7803197675682,0.1666695196429373,9.562512266141715e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,0.0,4.508050462411328,2.1232170078471317,model_implied_state_space,-0.6463000000000001,0.6463000000000001,True,True,30,-3219.324740128388,-4309.407625122406,-3219.324740128388,0.3147784292145843,9.77378646075737e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2015:Q4:pre_third:exact,2016-03-24,pre_third,DELTA_MT,DELTA_MT,2015:Q4,0.0032304215462333197,4.519387615588729,2.1258851369697114,model_implied_state_space,-0.6463000000000001,0.6495304215462334,True,True,31,-3185.850989846016,-4322.972730388075,-3185.850989846016,0.31637917256148285,9.926656994449127e-05,31.0,14,,0.0
ar,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.3567967296908301,,,not_available,0.31400000000000006,0.04279672969083004,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.0,,,not_available,0.31400000000000006,-0.31400000000000006,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.35098665598302725,,,not_available,0.31400000000000006,0.036986655983027195,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,-4.683559388756492,,,not_available,0.31400000000000006,-4.997559388756492,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.10852499321880771,0.3722129473023861,0.6100925727317011,model_implied_state_space,0.31400000000000006,-0.20547500678119235,True,True,51,-5530.244099795935,-6508.417840068119,-5530.244099795935,0.5488738249550806,9.922168591132395e-05,51.0,14,,0.0
standard_dfm,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.04572011688428379,,,not_available,0.31400000000000006,-0.26827988311571627,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.04572011688428379,,,not_available,0.31400000000000006,-0.26827988311571627,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.04215121004061717,0.43359664857285374,0.6584805605124981,model_implied_state_space,0.31400000000000006,-0.2718487899593829,True,True,21,-1742.284716357735,-2663.856543836801,-1742.284716357735,0.17256112673862845,9.897640106650975e-05,21.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.0,0.458886575685475,0.6774116737150866,model_implied_state_space,0.31400000000000006,-0.31400000000000006,True,True,30,-3219.3215916626677,-4307.478987157292,-3219.3215916626677,0.2942312081181626,9.135867930248551e-05,30.0,14,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2015:Q4:pre_advance:pseudo,2016-01-31,pre_advance,DELTA_SA,DELTA_SA,2015:Q4,0.06880611174679818,0.4132701890267283,0.6428609406603641,model_implied_state_space,0.31400000000000006,-0.24519388825320187,True,True,31,-3185.94625082743,-4320.993784203804,-3185.94625082743,0.2992480239440738,9.388922944652911e-05,31.0,14,,0.0
ar,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.007257205806858291,,,not_available,0.3811,-0.3738427941931417,True,True,0,,,,,,,14,,0.0
no_revision,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.0,,,not_available,0.3811,-0.3811,True,True,0,,,,,,,14,,0.0
bridge,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.10394663829966522,,,not_available,0.3811,-0.2771533617003348,True,True,0,,,,,,,14,,0.0
midas_umidas,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,1.6370893749890643,,,not_available,0.3811,1.2559893749890643,True,True,0,,,,,,,14,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,-0.0075532563120837,0.15540565976732468,0.3942152454780569,model_implied_state_space,0.3811,-0.3886532563120837,True,True,50,-5554.143228758195,-6506.655042864529,-5554.143228758195,0.543587910657152,9.784351216958683e-05,50.0,14,,0.0
standard_dfm,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.05564527360287386,,,not_available,0.3811,-0.32545472639712614,True,True,0,,,,,,,14,,0.0
release_dfm,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.02935459969525922,,,not_available,0.3811,-0.3517454003047408,True,True,0,,,,,,,14,,0.0
revision_dfm_kalman_em,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.0008625603545937555,0.15441372246573037,0.3929551150777024,model_implied_state_space,0.3811,-0.38023743964540624,True,True,23,-1742.3225487023149,-2677.8007833544316,-1742.3225487023149,0.16400014265491336,9.406447257282293e-05,23.0,14,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2015:Q4:pre_second:pseudo,2016-02-29,pre_second,DELTA_TS,DELTA_TS,2015:Q4,0.0,0.15840384284199804,0.39799980256527523,model_implied_state_space,0.3811,-0.3811,True,True,30,-3219.8678899202673,-4308.298350757063,-3219.8678899202673,0.31688542228403094,9.837542531236269e-05,30.0,14,,0.0
